SD8 4/16 5:30pm
SD8 4/17 3:20pm
7236258,28,49,105
7296301,28,48,92
7356343,28,46,114
7416385,28,45,99
7476427,28,44,110
7536469,28,50,107
7596511,28,52,88
7656553,28,55,138
7716595,28,56,115
7776637,28,55,485
7836684,27,43,506
7896726,27,55,506
7956768,26,51,516
8016815,26,53,523
8076857,27,54,523
8136899,27,51,531
8196941,27,48,533
8256983,27,47,532
8317025,28,47,532
8377067,27,46,529
8437109,27,54,528
8497151,26,51,525
8557193,27,52,521
8617235,27,54,511
8677277,26,54,511
8737319,27,53,515
8797361,27,51,514
8857403,28,51,508
8917445,28,50,511
8977487,28,49,511
9037531,28,48,511
9097574,28,48,510
9157616,28,53,512
9217658,27,54,511
9277700,27,54,512
9337742,27,56,511
9397784,27,57,511
9457826,27,55,509
9517868,27,54,509
9577910,27,53,509
9637959,27,51,509
9698001,28,51,509
9758043,28,50,509
9818090,27,47,508
9878132,28,48,509
9938420,27,56,511
9998641,27,59,510
10058777,27,58,510
10118819,27,59,510
10178861,27,59,510
10238903,27,58,510
10298945,27,54,506
10358987,26,53,513
10419029,27,53,512
10479071,29,53,513
10539113,28,51,501
10599155,27,48,506
10659197,27,48,507
10719239,27,45,510
10779281,27,51,509
10839325,26,56,510
10899368,26,55,511
10959410,26,58,511
11019453,26,59,512
11079495,26,59,512
11139537,26,59,512
11199585,26,56,513
11259627,27,53,513
11319669,26,50,513
11379711,27,49,513
11439753,26,48,513
11499795,27,48,514
11559837,26,47,512
11619879,27,47,513
11679921,27,46,513
11739963,26,45,514
11800005,26,53,515
11860047,25,57,514
11920089,25,57,510
11980131,25,56,513
12040173,25,60,513
12100215,25,60,514
12160257,25,59,515
12220299,25,56,515
12280341,25,54,517
12340383,25,53,516
12400425,25,50,516
12460467,26,52,516
12520509,26,53,521
12580551,26,51,520
12640595,26,51,520
12700638,25,50,520
12760678,26,50,519
12820720,25,50,520
12880762,25,48,515
12940804,25,47,517
13000846,25,47,520
13060888,25,47,520
13120930,25,46,521
13180972,25,47,521
13241014,24,54,519
13301056,24,60,521
13361098,24,59,521
13421140,24,60,522
13481182,24,59,522
13541224,24,58,523
13601266,24,56,521
13661308,24,55,520
13721350,24,54,523
13781392,25,53,523
13841434,24,52,523
13901476,24,51,522
13961518,24,51,522
14021560,25,49,523
14081602,24,49,523
14141644,24,48,523
14201686,25,49,523
14261735,25,48,525
14321777,24,48,524
14381819,25,48,525
14441863,25,48,525
14501906,25,47,525
14561948,24,47,525
14621990,24,46,525
14682032,24,49,525
14742074,24,53,523
14802116,24,53,525
14862158,24,50,525
14922200,24,53,527
14982242,24,53,525
15042284,24,51,525
15102326,24,50,525
15162368,23,50,524
15222528,24,50,525
15282756,24,50,525
15342951,23,49,525
15402996,24,49,528
15463038,24,48,528
15523080,24,48,528
15583122,23,55,529
15643164,23,61,530
15703211,23,60,530
15763253,22,59,530
15823300,23,57,530
15883342,23,57,531
15943384,23,57,531
16003426,23,54,531
16063468,23,54,531
16123510,23,54,531
16183552,23,53,530
16243596,23,52,531
16303795,23,52,531
16363837,23,51,532
16423879,23,51,532
16483921,23,51,532
16543963,24,50,532
16604005,23,50,531
16664048,23,50,532
16724089,23,49,534
16784131,23,55,536
16844173,22,59,533
16904215,22,60,534
16964257,22,58,534
17024299,22,58,533
17084341,22,58,534
17144383,22,57,534
17204425,22,57,534
17264467,23,56,534
17324515,23,55,534
17384557,23,55,534
17444599,23,54,533
17504641,23,54,535
17564683,23,53,538
17624726,23,53,537
17684767,23,53,537
17744809,23,53,538
17804851,23,52,537
17864893,23,52,538
17924935,23,51,534
17984977,23,51,534
18045021,23,51,537
18105063,22,54,533
18165105,22,59,530
18225147,22,56,530
18285189,22,56,530
18345231,22,56,530
18405273,21,55,531
18465315,22,55,530
18525357,22,53,538
18585399,22,54,538
18645441,22,53,537
18705483,22,52,539
18765525,22,52,539
18825567,22,51,540
18885615,22,51,539
18945657,22,61,539
19005699,22,63,540
19065741,21,61,541
19125783,21,58,541
19185825,22,59,541
19245867,22,60,541
19305909,22,57,541
19365951,22,56,541
19426110,21,55,542
19486342,22,55,542
19546384,22,55,543
19606426,22,55,542
19666468,22,55,542
19726511,22,55,541
19786553,22,54,540
19846597,22,54,541
19906639,22,53,542
19966681,22,53,543
20026723,22,59,542
20086765,21,65,543
20146807,21,66,542
20206849,21,62,543
20266892,21,61,543
20326934,21,60,543
20386976,21,60,541
20447016,21,58,542
20507058,21,57,541
20567100,21,57,543
20627142,21,56,543
20687184,21,56,539
20747226,22,57,540
20807268,22,56,542
20867310,22,56,540
20927352,22,56,540
20987394,21,55,542
21047436,22,55,541
21107478,22,55,543
21167520,22,55,542
21227562,22,55,542
21287604,22,54,542
21347823,21,53,542
21407938,22,54,543
21467980,22,54,542
21528022,21,55,545
21588064,21,65,545
21648108,21,65,546
21708150,20,61,546
21768192,21,62,546
21828235,21,62,547
21888277,21,61,546
21948326,21,60,547
22008368,21,60,546
22068410,21,59,548
22128452,21,59,547
22188494,21,58,547
22248536,21,58,549
22308578,21,58,546
22368620,21,57,546
22428662,21,56,547
22488704,21,56,547
22548746,21,56,547
22608788,22,56,547
22668830,21,54,545
22728872,21,54,546
22788914,21,54,547
22848956,21,53,549
22908998,21,53,549
22969040,21,52,549
23029082,21,52,549
23089242,21,51,549
23149415,21,51,547
23209457,21,51,547
23269505,21,50,549
23329547,21,50,549
23389589,22,50,547
23449633,21,49,549
23509687,21,48,549
23569733,21,48,547
23629779,21,47,549
23689825,21,47,549
23749871,21,47,548
23809917,21,46,549
23869963,21,46,550
23930009,21,45,550
23990055,21,45,550
24050101,21,44,551
24110147,21,44,550
24170193,22,44,550
24230239,21,43,549
24290285,21,43,550
24350331,21,42,550
24410378,21,42,550
24470425,21,41,551
24530471,21,41,552
24590520,21,42,552
24650570,21,41,551
24710617,21,41,552
24770664,22,42,551
24830711,21,40,553
24890758,21,41,552
24950805,21,40,552
25010858,21,40,551
25070900,22,41,551
25130942,21,40,551
25190984,21,40,551
25251028,21,40,550
25311070,21,40,551
25371112,21,40,551
25431154,21,40,551
25491196,21,40,553
25551238,21,40,552
25611280,21,40,550
25671322,21,40,552
25731364,21,40,551
25791406,21,40,552
25851448,21,40,552
25911489,21,40,547
25971536,21,40,549
26031578,21,40,549
26091620,21,40,550
26151662,21,40,550
26211704,21,40,551
26271746,21,40,551
26331788,21,41,552
26391830,21,41,552
26451872,21,41,552
26511914,21,41,552
26571961,20,40,554
26632003,20,40,553
26692162,20,40,556
26752338,20,40,555
26812380,20,40,552
26872422,21,42,554
26932464,20,41,555
26992506,20,41,554
27052550,20,41,556
27112592,20,41,555
27172634,20,41,555
27232676,20,41,555
27292720,20,41,555
27352765,20,41,556
27412807,20,41,557
27472849,20,42,556
27532891,20,42,555
27592933,20,42,555
27652975,20,42,554
27713017,19,41,556
27773059,20,41,556
27833101,20,42,556
27893143,21,43,556
27953185,20,41,556
28013227,20,42,555
28073269,19,41,555
28133309,20,41,557
28193351,20,42,558
28253393,20,41,558
28313435,20,41,558
28373477,20,42,558
28433519,20,41,558
28493798,20,42,557
28554017,20,41,558
28614129,20,41,558
28674171,20,41,558
28734213,20,42,558
28794255,20,41,558
28854299,20,42,556
28914341,20,42,559
28974383,20,41,559
29034425,20,41,558
29094467,20,42,558
29154509,20,41,559
29214551,20,42,560
29274593,20,42,559
29334635,20,42,559
29394677,20,42,559
29454719,20,41,559
29514761,20,42,559
29574803,20,42,559
29634852,19,42,559
29694894,19,42,559
29754936,19,42,560
29814978,19,42,559
29875020,19,42,560
29935062,19,42,562
29995104,20,42,562
30055146,19,42,563
30115188,19,42,561
30175230,19,42,562
30235272,19,42,563
30295432,19,42,560
30355607,19,42,563
30415649,19,42,563
30475691,19,42,565
30535733,19,42,565
30595775,19,42,564
30655819,19,42,565
30715861,19,42,563
30775903,20,42,564
30835945,19,42,565
30895987,19,42,566
30956029,19,41,565
31016071,19,42,565
31076113,19,42,565
31136155,20,42,566
31196202,19,42,565
31256244,19,42,565
31316286,19,42,565
31376328,19,42,564
31436370,19,42,567
31496412,19,42,567
31556454,19,42,566
31616496,19,42,565
31676538,19,42,567
31736580,19,42,567
31796622,19,42,567
31856664,19,42,568
31916706,19,42,567
31976748,19,42,567
32036790,19,42,568
32096949,19,42,568
32157120,19,42,568
32217162,19,42,568
32277204,19,42,568
32337246,19,42,569
32397288,19,42,569
32457332,19,42,567
32517374,19,42,568
32577416,19,42,569
32637458,19,42,568
32697507,19,42,568
32757549,20,42,569
32817591,19,42,569
32877633,19,43,569
32937675,19,42,569
32997717,19,42,571
33057759,19,42,567
33117801,19,42,568
33177843,19,42,569
33237885,19,42,572
33297927,20,40,569
33357969,20,39,568
33418011,20,39,570
33478053,20,39,571
33538095,20,39,571
33598137,20,39,570
33658179,20,39,570
33718221,20,39,571
33778263,20,39,571
33838305,20,39,571
33898464,20,39,571
33958636,20,39,571
34018678,20,39,570
34078720,20,40,569
34138762,20,40,571
34198804,20,40,571
34258853,20,39,571
34318895,20,40,571
34378937,20,39,571
34438979,20,40,558
34499021,20,40,564
34559063,20,40,564
34619105,20,40,566
34679147,20,40,565
34739189,20,40,568
34799231,20,40,569
34859273,20,40,568
34919315,19,40,568
34979357,20,39,567
35039399,20,39,568
35099441,19,40,569
35159483,20,39,569
35219525,20,40,568
35279567,20,40,569
35339609,20,40,568
35399651,20,40,568
35459693,20,40,569
35519735,20,40,569
35579777,20,40,571
35639819,20,40,571
35699861,20,40,571
35760080,20,40,571
35820190,20,40,571
35880232,20,40,572
35940274,20,40,572
36000316,20,40,572
36060360,20,40,571
36120402,20,40,572
36180444,19,40,571
36240486,19,40,572
36300528,19,40,572
36360570,19,40,567
36420612,19,40,568
36480654,19,41,568
36540696,19,41,568
36600738,19,40,569
36660780,19,41,568
36720822,19,41,568
36780864,19,41,569
36840906,19,41,569
36900948,19,41,569
36960990,19,41,568
37021032,19,41,568
37081074,19,42,567
37141116,19,41,568
37201158,19,41,569
37261200,19,42,568
37321248,19,42,569
37381290,19,42,567
37441449,19,42,567
37501623,19,42,569
37561665,19,42,571
37621707,20,41,571
37681749,20,40,569
37741791,20,40,569
37801833,20,40,569
37861882,20,40,567
37921924,20,40,568
37981966,20,41,569
38042008,20,41,569
38102050,19,42,568
38162092,19,41,568
38222134,19,42,568
38282176,19,42,569
38342218,19,42,569
38402260,19,42,569
38462302,19,43,569
38522344,19,43,560
38582386,21,40,559
38642429,22,37,559
38702471,22,35,560
38762513,22,36,563
38822555,22,37,562
38882603,21,37,563
38942645,21,38,565
39002687,21,39,565
39062729,21,40,566
39122773,20,39,567
39182818,20,40,568
39242977,20,40,567
39303148,20,40,569
39363190,20,41,569
39423232,20,41,568
39483275,20,41,568
39543317,19,41,567
39605833,19,42,568
39665875,19,42,569
39725917,19,42,569
39785959,19,42,569
39846001,19,42,571
39906043,19,42,572
39966085,19,43,572
40026127,19,43,571
40086169,19,43,572
40146211,19,43,569
40206253,21,39,569
40266295,24,33,567
40326337,25,34,569
40386387,24,40,568
40446432,23,45,568
40506474,21,56,571
40566516,20,57,571
40626558,20,60,571
40686600,19,63,571
40746642,19,63,572
40806684,19,62,572
40866726,19,62,572
40926768,19,62,569
40986987,19,62,572
41047095,20,62,572
41107137,19,61,574
41167179,19,61,574
41227221,19,60,574
41287263,20,60,575
41347305,19,60,574
41407349,19,59,569
41467391,22,55,569
41527433,23,50,572
41587475,23,49,571
41647517,22,49,572
41707562,22,50,566
41767607,21,51,566
41827649,21,51,567
41887691,21,52,566
41947740,20,52,568
42007782,20,53,568
42067824,20,53,568
42127866,21,54,571
42187908,20,53,571
42247950,20,54,571
42307992,20,54,567
42368034,19,54,568
42428076,19,54,568
42488118,19,54,569
42548160,19,54,569
42608202,19,54,571
42668246,19,54,565
42728288,19,54,565
42788449,19,54,566
42848627,19,54,569
42908669,19,54,569
42968711,19,54,571
43028753,19,53,571
43088795,22,50,571
43148837,23,45,572
43208881,23,44,572
43268923,21,44,570
43328965,22,46,572
43389007,21,46,569
43449049,21,47,571
43509090,20,47,574
43569132,20,48,574
43629174,20,49,574
43689216,20,49,574
43749258,20,49,574
43809300,19,50,575
43869342,19,50,575
43929384,19,50,576
43989426,19,50,576
44049468,19,50,576
44109510,19,50,575
44169552,19,50,576
44229594,19,50,576
44289636,20,50,577
44349678,19,50,578
44409720,19,50,577
44469762,21,46,576
44530043,22,43,576
44590262,22,42,577
44650377,22,42,577
44710419,22,44,577
44770461,21,44,576
44830503,21,45,574
44890545,20,45,574
44950587,20,45,575
45010637,19,46,577
45070679,20,46,577
45130721,20,46,576
45190763,20,47,575
45250805,19,47,574
45310847,19,47,577
45370889,19,47,577
45430931,19,47,577
45490973,19,48,576
45551015,19,48,578
45611057,19,48,577
45671099,19,47,577
45731141,21,44,576
45791184,22,41,575
45851226,22,40,576
45911268,22,40,576
45971310,22,42,578
46031352,22,43,578
46091394,21,43,578
46151436,20,43,577
46211478,20,43,579
46271520,20,44,578
46331562,20,45,580
46391604,20,45,578
46451823,19,45,581
46511935,19,46,580
46571984,19,46,580
46632026,19,46,581
46692068,19,46,581
46752110,19,46,580
46812154,19,46,581
46872196,19,46,578
46932238,21,42,580
46992280,23,39,578
47052322,22,39,578
47112364,22,39,581
47172406,21,39,578
47232448,21,41,578
47292490,21,42,579
47352532,20,41,578
47412574,20,42,577
47472616,20,43,578
47532658,20,43,578
47592700,19,44,578
47652742,19,44,578
47712784,19,44,578
47772826,19,45,577
47832868,19,45,577
47892910,19,44,578
47952952,19,44,572
48012994,22,41,576
48073050,23,37,575
48133097,22,37,575
48193144,22,38,575
48253191,22,39,577
48313238,20,38,577
48373285,21,40,577
48433332,20,40,577
48493379,20,41,578
48553426,20,41,578
48613475,20,42,580
48673523,19,42,581
48733569,19,43,574
48793615,19,43,572
48853661,19,44,582
48913707,19,44,580
48973753,19,44,580
49033799,19,44,581
49093845,19,44,581
49153891,19,45,581
49213937,19,44,580
49273984,22,39,570
49334030,24,32,569
49394076,24,34,569
49454122,24,41,572
49514169,23,44,574
49574216,22,47,574
49634307,21,48,574
49694350,21,50,575
49754394,20,50,576
49814438,20,51,576
49874482,20,51,577
49934526,20,51,577
49994570,19,52,580
50054614,19,52,580
50114658,19,52,580
50174702,19,52,589
50234746,19,53,587
50294790,19,52,587
50354834,19,52,586
50415125,22,47,586
50475169,23,43,584
50535213,22,43,584
50595257,22,43,585
50655301,22,45,586
50715345,21,45,586
50775389,21,46,585
50835433,20,46,586
50895595,20,46,586
50955700,20,47,586
51015983,20,48,587
51076037,19,48,586
51136081,19,48,587
51196123,19,49,586
51256167,19,49,583
51316211,19,49,584
51376255,19,49,583
51436299,19,49,585
51496343,20,49,587
51556386,20,48,578
51616431,22,43,582
51676475,24,36,581
51736519,25,39,574
51796563,24,43,578
51856610,22,47,569
51916657,22,50,575
51976701,20,50,574
52036745,21,53,573
52096789,20,53,569
52156833,20,54,574
52216878,20,54,575
52276923,20,54,575
52336967,19,55,576
52397011,19,55,577
52457055,19,55,577
52517099,19,55,576
52577143,19,55,576
52637187,18,55,574
52697238,20,53,576
52757282,22,49,576
52817326,23,45,581
52877370,22,45,582
52937414,22,46,584
52997458,22,47,583
53057502,21,46,582
53117551,21,47,581
53177595,20,47,583
53237639,20,47,583
53297683,19,48,586
53357727,20,48,586
53417771,20,48,584
53477815,19,49,587
53537859,19,49,587
53597903,20,49,590
53657948,19,48,589
53717992,19,48,588
53778036,19,48,589
53838080,19,48,589
53898124,19,48,589
53958168,19,48,587
54022234,19,48,587
54082278,22,44,587
54142322,22,41,586
54202366,22,40,586
54262415,22,41,584
54322459,21,41,584
54382503,21,41,584
54442547,21,42,584
54502591,20,42,586
54562635,20,42,587
54622679,20,43,587
54682723,19,43,586
54742944,19,44,587
54803234,19,44,589
54863374,19,44,589
54923418,19,44,588
54983462,19,44,589
55043506,19,44,589
55103550,19,45,587
55163594,18,44,587
55223638,20,43,587
55283682,22,40,586
55343726,22,37,586
55403771,22,37,587
55463815,22,38,583
55523859,21,38,582
55583903,21,39,582
55643947,21,40,584
55703992,20,39,584
55764043,20,40,583
55832637,20,40,583
55892681,20,41,584
55952903,19,41,584
56013197,20,41,586
56073337,19,41,586
56133382,19,42,586
56193426,19,42,586
56253470,19,42,587
56313514,19,42,584
56373558,20,42,587
56433602,19,42,589
56493646,19,42,587
56553690,19,42,587
56613734,21,39,586
56673778,22,36,586
56733822,23,35,587
56793869,22,44,589
56853916,21,50,589
56913960,20,48,589
56974004,20,49,584
57034048,20,51,589
57094092,20,51,587
57154137,19,51,588
57214180,19,51,588
57274224,19,50,586
57334275,20,50,586
57394319,19,50,587
57454363,19,50,587
57514407,19,50,588
57574451,19,49,587
57634497,19,49,589
57694542,20,49,586
57754586,20,47,586
57814630,20,46,587
57874674,21,47,587
57934719,20,45,587
57994763,20,45,587
58054807,20,46,588
58114851,20,46,588
58174895,20,46,589
58234939,20,46,589
58294983,20,46,586
58355027,20,46,590
58415071,20,46,590
58475115,19,46,589
58535159,20,46,589
58595203,20,46,590
58655247,20,46,589
58715291,20,45,589
58775340,20,45,589
58835384,20,45,589
58895426,20,45,586
58955470,21,46,589
59015514,20,45,589
59075558,20,45,590
59135602,20,45,590
59195646,20,45,589
59255690,20,45,590
59315734,20,44,589
59375778,20,44,589
59435824,21,45,590
59495869,20,44,590
59555913,20,44,586
59615957,20,44,587
59676001,20,44,587
59736045,20,44,586
59796089,20,44,583
59856133,20,44,589
59916177,20,44,589
59976221,20,44,587
60036270,20,44,590
60096314,20,43,586
60156358,20,43,589
60216402,20,43,590
60276446,21,44,588
60336490,21,45,586
60396539,21,44,589
60456583,21,44,584
60516627,21,44,587
60576671,21,44,587
60636715,21,43,589
60696759,21,43,587
60756803,21,42,587
60816847,21,42,589
60876891,23,43,589
60936935,21,42,589
60996980,21,42,587
61057024,22,43,589
61117067,22,42,589
61177111,22,42,589
61237157,22,42,587
61297202,22,42,586
61357246,22,42,586
61417290,22,42,586
61477334,22,41,586
61537378,23,41,583
61597422,22,41,582
61657466,22,41,583
61717510,23,41,583
61777554,23,40,583
61837598,23,40,584
61897642,23,51,581
61957693,22,55,580
62017737,22,56,580
62077781,22,55,580
62137825,22,53,574
62197869,23,52,574
62257913,23,50,572
62317957,24,48,571
62378001,24,47,569
62438045,25,45,571
62498094,25,44,568
62558138,25,43,566
62618182,26,42,567
62678226,26,41,566
62738270,26,40,563
62798314,26,40,563
62858358,26,48,563
62918402,26,53,563
62978446,26,53,567
63038492,27,52,567
63098538,27,51,568
63158582,27,50,567
63218626,27,49,565
63278670,27,47,564
63338714,28,46,564
63398758,28,44,564
63459113,28,43,564
63519310,28,41,563
63579354,28,38,564
63639398,29,39,558
63699442,29,37,559
63759486,29,46,557
63819530,28,48,556
63879574,27,46,557
63939618,29,47,552
63999667,29,45,554
64059711,29,43,555
64119755,29,50,556
64179799,29,53,556
64239843,28,53,539
64299887,29,53,554
64359931,29,47,552
64419975,29,43,553
64480019,30,42,550
64540063,30,37,547
64600107,31,34,550
64660151,30,50,549
64720195,29,39,550
64780240,28,51,551
64840286,28,54,550
64900331,27,50,549
64960375,28,45,550
65020425,28,41,549
65080469,29,39,551
65140513,29,45,551
65200557,29,49,552
65260601,29,51,551
65320645,29,48,549
65380689,30,45,549
65440733,30,42,544
65500780,32,40,546
65560829,30,49,547
65620873,30,42,547
65680917,29,51,547
65740961,27,45,546
65801005,27,47,547
65861049,27,53,549
65921093,27,54,547
65981137,26,52,547
66041181,27,48,550
66101225,27,46,549
66161269,28,44,548
66221313,28,44,550
66281357,27,52,550
66341401,27,56,549
66401445,27,55,550
66461489,27,52,550
66521533,28,51,551
66581575,28,48,550
66641621,28,47,550
66701666,28,43,549
66761710,28,44,549
66821754,29,43,550
66881798,29,42,549
66941842,29,40,566
67001886,29,45,565
67061930,28,51,566
67121974,29,48,566
67182018,28,58,568
67242062,29,57,568
67302106,29,52,569
67362150,30,49,572
67422194,31,47,552
67482238,32,42,572
67542282,32,40,572
67602326,32,36,573
67662370,30,43,574
67722414,29,32,574
67782458,27,47,574
67842502,27,46,574
67902546,26,52,572
67962590,26,53,572
68022634,27,57,570
68082683,27,54,568
68142727,28,53,567
68202771,29,51,566
68262815,29,47,567
68322859,30,44,565
68382903,30,43,563
68442950,31,42,562
68502994,31,42,559
68563038,29,39,558
68623082,28,38,559
68683126,27,48,557
68743170,26,45,554
68803214,26,52,554
68863258,27,49,553
68923302,27,52,551
68983346,28,50,551
69043390,29,48,551
69103434,30,44,550
69163478,32,39,552
69223522,33,35,552
69283566,33,33,552
69343610,32,41,552
69403654,32,36,553
69463698,30,39,552
69523742,28,36,555
69583786,27,41,555
69643837,25,49,555
69703881,25,52,556
69763925,25,53,556
69823969,25,55,555
69884013,25,52,555
69944058,26,51,555
70004102,27,50,556
70064146,27,48,556
70124190,28,46,557
70184234,28,44,557
70244280,28,42,557
70304325,28,42,556
70364369,27,50,557
70424413,27,51,557
70484457,27,49,557
70544501,27,48,556
70604545,28,47,556
70664589,28,46,556
70724633,28,44,556
70784677,29,44,551
70844721,28,40,556
70904765,28,50,556
70964810,28,52,548
71024854,28,49,555
71084898,30,46,555
71144949,31,43,554
71204993,31,40,554
71265037,32,36,555
71325081,30,42,554
71385125,30,34,555
71445169,29,39,556
71505213,27,44,556
71565257,26,43,556
71625301,26,51,555
71685345,25,50,556
71745389,26,51,555
71805557,26,49,556
71865846,27,47,555
71925977,27,44,556
71986023,28,44,555
72046069,28,41,555
72106114,28,45,556
72166158,27,46,556
72226202,27,46,550
72286246,28,48,550
72346290,28,45,550
72406334,28,44,555
72466378,28,49,554
72526422,28,52,555
72586466,28,50,555
72646510,28,49,554
72706566,29,48,555
72766739,29,46,555
72826934,30,45,554
72886978,30,44,555
72947022,30,38,555
73007066,28,50,556
73067110,28,35,556
73127154,26,47,556
73187198,25,45,557
73247242,25,52,556
73307286,25,50,556
73367330,25,50,556
73427374,26,51,556
73487418,27,49,556
73547462,27,47,555
73607506,28,45,555
73667550,28,42,555
73727594,28,41,556
73787638,28,48,556
73847684,28,49,556
73907734,28,49,557
73967783,28,46,556
74027832,29,47,556
74088031,28,45,556
74148075,28,40,556
74208119,28,51,556
74268161,27,47,557
74328205,27,49,556
74388249,28,47,556
74448293,28,43,556
74508337,28,53,557
74568381,28,51,556
74628425,28,48,555
74688469,28,44,556
74748513,29,39,556
74808557,28,50,557
74868601,28,53,556
74928645,28,51,555
74988689,28,47,557
75048733,29,48,556
75108777,29,46,557
75168821,29,45,557
75228866,29,43,558
75288909,28,49,558
75348953,28,52,558
75408997,27,55,558
75469041,26,57,558
75529085,26,54,559
75589129,27,52,558
75649175,27,49,552
75709219,28,47,557
75769270,28,44,557
75829314,28,52,557
75889358,28,51,557
75949402,28,52,557
76009446,28,49,557
76069490,29,49,557
76129534,29,47,556
76189578,30,45,556
76249622,30,43,557
76309666,31,41,557
76369710,30,47,557
76429754,28,47,557
76489798,28,47,558
76549842,27,51,558
76609886,26,39,558
76669930,25,55,558
76729974,25,53,558
76790018,26,51,558
76850062,27,48,557
76910106,28,45,557
76970150,29,43,558
77030194,29,47,558
77090238,29,52,559
77150282,29,53,559
77210326,29,52,559
77270370,29,51,559
77330420,29,50,558
77390464,29,47,559
77450510,29,46,559
77510555,30,44,558
77570599,30,36,559
77630643,30,42,558
77690687,29,32,558
77750731,29,37,558
77810775,28,28,559
77870819,28,41,559
77930863,28,40,559
77990907,28,46,559
78050951,28,47,559
78110995,29,49,558
78171039,30,45,558
78231083,31,41,558
78291127,32,37,558
78351171,32,40,558
78411215,32,40,557
78471259,31,34,558
78531303,31,34,558
78591347,30,31,558
78651391,29,31,559
78711435,28,31,559
78771479,27,42,558
78831530,28,43,557
78891574,30,43,556
78951618,32,40,556
79011662,34,36,556
79071706,35,34,556
79131750,35,27,556
79191794,36,32,556
79251840,35,14,555
79311885,34,18,555
79371929,33,13,555
79431973,32,22,556
79492017,31,18,556
79552067,30,33,555
79612111,31,34,555
79672155,30,37,555
79732199,30,39,555
79792243,31,43,555
79852287,32,40,556
79912331,31,45,556
79972375,31,50,555
80032419,31,47,555
80092463,31,39,555
80152507,31,34,555
80212551,31,25,556
80272595,31,35,555
80332639,30,31,555
80392689,31,37,555
80452733,31,33,555
80512777,30,36,556
80572821,30,40,555
80632865,31,44,555
80692909,32,41,555
80752953,34,37,554
80812997,36,33,555
80873041,37,31,555
80933085,36,29,555
80993129,34,29,554
81053175,34,20,554
81113220,33,29,554
81173265,33,21,554
81233308,34,28,554
81293352,33,21,554
81353396,33,33,555
81413440,31,34,556
81473484,30,37,555
81533528,29,44,556
81593572,28,42,556
81653616,27,46,556
81713660,27,42,556
81773705,27,47,556
81833749,27,45,556
81893793,28,45,555
81953835,31,39,555
82013879,32,37,555
82073923,32,40,554
82133967,33,38,552
82194011,34,38,552
82254055,34,35,552
82314099,34,33,554
82374143,33,34,554
82434187,32,25,554
82494231,31,32,553
82554276,31,28,554
82614321,30,31,554
82674366,30,30,555
82734410,30,38,555
82794454,29,35,555
82854500,29,42,555
82914545,29,35,555
82974589,30,43,554
83034633,29,44,555
83094677,30,47,555
83154721,30,45,554
83214765,31,44,554
83274809,32,42,554
83334853,32,40,554
83394897,32,38,554
83454948,31,38,555
83514992,31,40,555
83575036,29,39,555
83635080,29,36,555
83695124,28,43,555
