8008285,34,31,1024
8068330,35,37,1024
8128375,35,34,1024
8188419,35,31,1024
8248464,35,41,1024
8308508,35,26,1024
8368553,36,40,1024
8428597,36,34,1024
8488641,36,42,1024
8548685,36,27,1024
8608729,35,46,1024
8668774,34,36,1024
8728818,36,46,1024
8788871,35,40,1024
8848914,36,38,1024
8908960,36,38,1024
8969003,36,34,1024
9029049,36,38,1024
9089095,36,24,1024
9149140,36,34,1024
9209183,37,32,1024
9269228,37,28,1024
9329272,37,20,1024
9389318,37,30,1024
9449361,37,20,1024
9509406,36,35,1024
9569449,36,27,1024
9629494,36,31,1024
9689537,36,24,1024
9749582,37,18,1024
9809625,37,28,1024
9869671,37,14,1024
9929714,37,35,1024
9989760,36,22,1024
10049803,35,40,1024
10109849,34,26,1024
10169893,34,31,1024
10229939,34,33,1024
10289982,34,36,1024
10350034,33,31,1024
10410117,33,30,1024
10470161,32,30,1024
10530205,32,23,1024
10590249,32,33,1024
10650293,32,32,1024
10710337,31,38,1024
10770382,32,32,1024
10830426,32,39,1024
10890473,32,37,1024
10950517,32,42,1024
11010561,32,33,1024
11070605,34,47,1024
11130649,33,34,1024
11190693,34,40,1024
11250737,34,35,1024
11310781,35,34,1024
11370825,35,35,1024
11430869,36,45,1024
11490913,35,31,1024
11550957,36,39,1024
11611002,36,27,1024
11671053,36,39,1024
11731225,35,34,1024
11791533,35,36,1024
11851699,34,37,1024
11911813,33,35,1024
11971855,33,34,1024
12031900,33,41,1024
12092064,34,30,1024
12152170,34,42,1024
12212283,34,42,1024
12272328,35,38,1024
12332370,34,43,1024
12392414,34,33,1024
12452456,34,40,1024
12512500,34,33,1024
12572542,34,42,1024
12632586,34,36,1024
12692668,34,43,1024
12752712,34,26,1024
12812754,34,42,1024
12872798,34,35,1024
12932840,33,49,1024
12992884,33,51,1024
13052926,33,42,1024
13112970,33,48,1024
13173012,32,38,1024
13233062,32,49,1024
13293105,33,46,1024
13353148,32,48,1024
13413191,32,34,1024
13473234,31,52,1024
13533277,32,43,1024
13593320,31,56,1024
13653363,30,41,1024
13713406,29,53,1024
13773449,30,58,1024
13833492,30,59,1024
13893535,31,48,1024
13953697,31,50,1024
14013800,31,46,1024
14073874,30,49,1024
14133917,30,45,1024
14193960,30,43,1024
14254003,30,53,1024
14314046,31,51,1024
14374089,31,53,1024
14434132,32,53,1024
14494178,32,51,1024
14554221,32,47,1024
14614264,32,40,1024
14674307,33,37,1024
14734355,33,37,1024
14794399,32,36,1024
14854441,33,39,1024
14914485,32,35,1024
14974527,32,29,1024
15034571,32,36,1024
15094613,32,33,1024
15154658,31,46,1024
15214700,30,47,1024
15274744,30,49,1024
15334786,30,48,1024
15394830,30,54,1024
15454872,30,45,1024
15514917,30,55,1024
15574959,31,52,1024
15635003,32,32,1024
15695045,32,49,1024
15755089,32,43,1024
15815131,31,50,1024
15875175,31,48,1021
15935217,31,50,1024
15995261,31,41,1024
16055303,31,40,1024
16115347,31,44,1024
16175396,30,42,1024
16235441,30,50,1024
16295487,29,45,1024
16355530,30,52,1024
16415573,29,53,1024
16475616,29,57,1024
16535659,29,52,1024
16595702,29,57,1024
16655745,30,55,1024
16715788,30,40,1024
16775831,30,51,1024
16835874,30,42,1024
16895917,29,53,1024
16955960,29,56,1024
17016004,29,57,1019
17076046,29,58,1024
17136089,29,53,1024
17196132,28,53,1024
17256175,29,49,1024
17316218,29,60,1024
17376261,29,61,1024
17436304,29,60,1024
17496348,30,59,1024
17556390,29,55,1024
17616438,29,53,1024
17676482,29,51,1024
17736526,29,51,1024
17796573,29,56,1024
17856617,28,50,1024
17916661,29,56,1024
17976703,28,55,1024
18036749,28,51,1024
18096794,28,57,1024
18156838,28,57,1024
18216880,27,60,1024
18276924,27,58,1024
18336966,28,49,1024
18397010,27,49,1024
18457052,27,53,1024
18517096,27,55,1024
18577138,27,53,1024
18637182,27,60,1024
18697224,27,58,1022
18757268,27,59,1024
18817310,27,48,1024
18877354,27,56,1024
18937396,27,57,1024
18997440,27,57,1024
19057482,27,57,1024
19117534,27,59,1024
19177580,27,59,1024
19237625,27,64,1024
19297668,27,58,1024
19357711,27,61,1024
19417754,27,59,1024
19477797,27,63,1024
19537841,27,62,1024
19597883,27,62,1023
19657926,27,62,1024
19717969,27,59,1024
19778012,27,60,1024
19838057,27,62,1024
19898103,27,63,1024
19958146,28,64,1024
20018189,28,61,1024
20078232,28,57,1024
20138275,29,57,1024
20198318,29,58,1024
20258361,29,47,1024
20318404,29,61,1024
20378447,28,58,1024
20438490,28,57,1024
20498533,28,61,1024
20558583,27,62,1024
20618625,27,62,1024
20678669,27,62,1024
20738711,27,64,1024
20798755,27,64,1024
20858797,26,66,1024
20918841,26,63,1024
20978883,28,63,1024
21038927,27,66,1024
21098969,27,66,1024
21159013,27,66,1024
21219055,28,66,1024
21279099,28,63,1024
21339141,29,62,1024
21399185,29,60,1024
21459228,29,58,1024
21519272,30,57,1024
21579315,29,61,1024
21639361,29,63,1024
21699406,28,60,1024
21759450,28,65,1024
21819492,28,65,1024
21879536,27,65,1024
21939578,27,63,1024
21999622,27,66,1024
22059672,27,63,1024
22119740,27,68,1024
22179783,27,72,1024
22239826,27,70,1024
22299869,27,66,1024
22359912,28,66,1024
22419955,28,64,1024
22479998,28,60,1024
22540041,28,69,1024
22600084,28,69,1024
22660127,28,70,1024
22720170,28,69,1024
22780213,28,68,1024
22840256,28,66,1024
22900299,28,66,1024
22960342,29,64,1024
23020385,29,63,1024
23080428,28,64,1024
23140471,28,61,1024
23200514,27,66,1024
23260557,27,68,1024
23320600,27,65,1024
23380643,27,64,1024
23440688,27,65,1024
23500739,27,70,1024
23560783,27,67,1024
23620825,27,71,1024
23680869,26,72,1024
23740910,26,70,1024
23800954,27,68,1024
23860995,27,63,1024
23921039,27,62,1024
23981081,27,60,1024
24041125,27,61,1024
24101167,28,61,1024
24161211,28,67,1024
24221252,27,68,1024
24281296,27,71,1024
24341338,27,72,1024
24401382,27,71,1024
24461424,27,70,1024
24521468,27,69,1024
24581509,27,67,1024
24641553,28,67,1024
24701594,28,64,1024
24761638,28,64,1024
24821679,28,63,1024
24881723,28,64,1024
24941771,27,65,1024
25001814,27,69,1024
25061857,27,68,1024
25121900,27,67,1024
25181943,26,71,1024
25241988,26,72,1024
25302034,26,67,1024
25362077,26,66,1024
25422120,25,64,1024
25482163,26,62,1024
25542206,26,72,1024
25602249,25,75,1024
25662292,26,76,1024
25722335,26,76,1024
25782378,27,74,1024
25842421,27,72,1024
25902464,27,70,1024
25962507,27,67,1024
26022550,27,68,1024
26082593,27,67,1024
26142636,27,65,1024
26202679,27,64,1024
26262722,28,63,1024
26322766,27,62,1024
26382808,28,63,1024
26442858,28,62,1024
26502903,28,62,1024
26562951,27,60,1024
26623027,28,60,1024
26683074,27,64,1024
26743116,27,63,1024
26803160,26,64,1024
26863202,27,63,1024
26923246,25,76,1024
26983288,25,78,1024
27043334,25,79,1024
27103379,25,78,1024
27163423,26,74,1024
27223465,26,70,1024
27283509,26,68,1024
27343551,27,68,1024
27403595,27,67,1024
27463637,27,66,1024
27523681,27,66,1024
27583723,27,65,1024
27643768,27,65,1024
27703809,27,64,1024
27763853,27,64,1024
27823895,27,64,1024
27883945,27,63,1024
27943988,27,63,1024
28004031,28,64,1024
28064074,27,63,1024
28124117,27,63,1024
28184160,27,63,1024
28244203,27,63,1024
28304246,27,64,1024
28364289,26,72,1024
28424332,26,77,1024
28484375,26,76,1024
28544419,26,74,1024
28604462,26,71,1024
28664505,26,72,1024
28724548,26,73,1024
28784591,26,72,1024
28844636,27,71,1024
28904682,27,71,1024
28964725,27,70,1024
29024771,27,70,1024
29084817,27,70,1024
29144860,27,70,1024
29204903,27,70,1024
29264946,27,69,1024
29324989,27,68,1024
29385029,27,68,1024
29445072,27,68,1024
29505115,26,67,1024
29565158,27,68,1024
29625201,27,68,1024
29685244,27,66,1024
29745287,27,66,1024
29805330,27,66,1024
29865373,27,66,1024
29925416,27,65,1024
29985459,26,66,1024
30045502,27,66,1024
30105545,27,66,1024
30165588,27,66,1024
30225631,27,66,1024
30285674,27,66,1024
30345717,26,66,1024
30405760,27,66,1024
30465803,27,65,1024
30525846,26,65,1024
30585889,27,65,1024
30645934,27,64,1024
30705980,27,64,1024
30766023,27,64,1024
30826071,27,64,1024
30886115,27,64,1024
30946157,27,64,1024
31006201,26,65,1024
31066243,26,64,1024
31126287,26,63,1024
31186329,26,63,1024
31246373,26,63,1024
31306415,27,63,1024
31366459,27,63,1024
31426501,27,63,1024
31486545,27,63,1024
31546587,26,63,1024
31606631,26,63,1024
31666673,26,63,1024
31726717,26,63,1024
31786759,26,63,1024
31846803,26,63,1024
31906845,26,63,1024
31966889,26,64,1024
32026931,26,63,1024
32086975,26,63,1024
32147018,26,62,1024
32207062,26,63,1024
32267111,26,63,1024
32327154,26,63,1024
32387197,26,62,1024
32447242,26,63,1024
32507288,26,63,1024
32567331,26,62,1024
32627374,26,63,1024
32687417,26,63,1024
32747460,26,63,1024
32807503,26,63,1024
32867547,26,63,1024
32927590,26,62,1024
32987633,26,62,1024
33047676,26,63,1024
33107719,26,62,1024
33167762,26,62,1024
33227805,26,62,1024
33287848,26,63,1024
33347891,26,63,1024
33407934,25,61,1024
33467977,25,61,1024
33528020,25,61,1024
33588063,25,62,1024
33648107,25,61,1024
33708150,25,61,1024
33768200,25,61,1024
33828242,24,61,1024
33888286,25,62,1024
33948331,25,61,1024
34008378,25,61,1024
34068420,25,61,1024
34128464,25,61,1024
34188506,25,61,1024
34248552,25,61,1024
34308597,25,60,1024
34368641,25,60,1024
34428683,25,60,1024
34488727,26,60,1024
34548769,25,59,1024
34608813,25,59,1024
34668855,25,58,1024
34728899,25,69,1024
34788941,24,74,1024
34848986,24,77,1024
34909028,24,76,1024
34969072,24,72,1024
35029114,24,73,1024
35089158,24,72,1024
35149200,24,72,1024
35209249,24,71,1024
35269292,24,70,1024
35329335,24,70,1024
35389378,24,69,1024
35449421,25,69,1024
35509464,25,68,1024
35569507,25,68,1024
35629550,25,68,1024
35689593,25,67,1024
35749636,25,67,1024
35809679,25,67,1024
35869722,25,67,1024
35929765,25,67,1024
35989808,25,66,1024
36049853,25,66,1024
36109899,25,65,1024
36169942,25,65,1024
36229985,25,65,1024
36290028,24,64,1024
36350071,25,64,1024
36410114,24,63,1024
36470157,24,63,1024
36530200,25,63,1024
36590243,25,62,1024
36650293,25,62,1024
36710335,25,61,1024
36770379,25,61,1024
36830421,25,61,1024
36890465,25,61,1024
36950508,25,60,1024
37010554,25,60,1024
37070597,25,60,1024
37130642,24,61,1024
37190685,24,73,1024
37250730,24,75,1024
37310773,24,75,1024
37370818,24,72,1024
37430861,24,72,1024
37490907,24,72,1024
37550950,24,70,1024
37610995,24,69,1024
37671038,24,69,1024
37731083,24,68,1024
37791126,23,67,1024
37851174,24,67,1024
37911220,24,67,1024
37971265,24,66,1024
38031308,24,66,1024
38091354,24,65,1024
38151405,24,65,1024
38211449,24,65,1024
38271494,24,64,1024
38331538,24,63,1024
38391583,24,63,1024
38451627,24,63,1024
38511672,24,63,1024
38571717,23,63,1024
38631762,24,63,1024
38691806,24,63,1024
38751851,24,63,1024
38811895,24,63,1024
38871940,24,63,1024
38931985,24,63,1024
38992030,24,63,1024
39052075,24,62,1024
39112120,24,62,1024
39172164,24,63,1024
39232209,24,63,1024
39292254,24,62,1024
39352298,24,62,1024
39412342,24,62,1024
39472386,24,63,1024
39532431,23,63,1024
39592483,24,63,1024
39652531,24,63,1024
39712577,24,63,1024
39772623,24,63,1024
39832666,24,64,1024
39892711,24,64,1024
39952754,24,64,1024
40012799,24,64,1024
40072842,24,65,1024
40132888,24,65,1024
40192931,24,65,1024
40252976,24,65,1024
40313019,24,65,1024
40373064,24,65,1024
40433107,24,66,1024
40493152,24,66,1024
40553195,24,66,1024
40613240,24,66,1024
40673283,24,66,1024
40733328,24,66,1024
40793371,24,66,1024
40853417,24,67,1024
40913460,24,67,1024
40973506,24,68,1024
41033549,24,67,1024
41093602,24,67,1024
41153646,24,67,1024
41213690,24,68,1024
41273734,24,68,1024
41333781,24,68,1024
41393829,23,68,1024
41453875,24,68,1004
41513922,24,68,1012
41573966,24,68,1023
41634010,24,68,1024
41694054,24,68,1024
41754098,24,68,1024
41814142,24,68,1024
41874186,23,69,1024
41934230,23,69,1024
41994275,23,69,1024
42054319,23,69,1024
42114364,23,68,1024
42174408,24,68,1024
42234452,24,68,1024
42294496,24,68,1024
42354540,24,68,1024
42414584,24,69,1024
42474628,24,69,1024
42534681,23,69,1024
42594724,23,69,1024
42654770,23,69,1024
42714813,23,69,1024
42774859,23,69,1024
42834902,23,69,1024
42894948,24,69,1024
42954991,23,69,1024
43015037,24,69,1024
43075080,24,69,1024
43135126,24,69,1024
43195169,23,69,1024
43255217,23,69,1024
43315263,23,69,1024
43375309,23,69,1024
43435352,23,69,1024
43495398,23,70,1024
43555441,23,69,1024
43615487,23,69,1024
43675530,23,69,1024
43735576,23,69,1024
43795619,23,69,1024
43855665,23,69,1024
43915708,23,69,1024
43975761,23,69,1024
44035805,23,69,1024
44095849,23,69,1024
44155893,23,69,1024
44215937,23,69,1024
44275981,23,69,1024
44336025,23,69,1024
44396070,23,69,1024
44456114,23,69,1024
44516158,23,68,1024
44576202,23,69,1024
44636246,23,69,1024
44696290,23,68,1024
44756337,23,68,1024
44816393,24,68,1024
44876556,23,69,1024
44936720,23,69,1024
44996876,23,68,1024
45056921,23,68,1024
45116967,23,68,1024
45177010,23,68,1024
45237053,23,68,1024
45297096,23,68,1024
45357141,23,68,1024
45417184,23,68,1024
45477232,23,68,1024
45537276,24,68,1024
45597318,23,69,1024
45657362,23,68,1024
45717404,23,69,1024
45777448,23,68,1024
45837525,23,68,1024
45897569,23,69,1024
45957611,23,69,1024
46017655,23,69,1024
46077697,23,69,1024
46137741,23,69,1024
46197783,23,69,1024
46257827,23,69,1024
46317869,23,69,1024
46377913,23,69,1024
46437955,23,69,1024
46497999,23,70,1024
46558040,23,70,1024
46618084,23,70,1024
46678125,23,69,1024
46738169,23,70,1024
46798211,23,69,1024
46858257,23,70,1024
46918470,23,70,1024
46978515,23,70,1024
47038561,22,70,1024
47098605,23,70,1024
47158650,23,70,1024
47218695,23,70,1024
47278740,23,70,1024
47338785,23,70,1024
47398830,23,70,1024
47458875,23,70,1024
47518920,23,70,1024
47578965,23,70,1024
47639010,23,70,1024
47699055,23,70,1024
47759100,23,70,1024
47819145,23,70,1024
47879190,23,70,1024
47939235,22,70,1024
47999280,23,70,1024
48059325,22,70,1024
48119370,22,70,1024
48179415,22,70,1024
48239460,22,70,1024
48299505,22,71,1024
48359555,22,71,1024
48419602,22,71,1024
48479646,22,70,1024
48539692,22,70,1024
48599736,22,71,1024
48659784,22,71,1024
48719828,22,71,1024
48779874,23,71,1024
48839918,22,71,1024
48899964,22,71,1024
48960008,22,71,1024
49020054,22,70,1024
49080098,22,70,1024
49140144,22,70,1024
49200188,22,71,1024
49260234,22,70,1024
49320280,22,71,1024
49380329,22,70,1024
49440373,22,71,1024
49500419,22,71,1024
49560463,22,71,1024
49620510,22,70,1024
49680553,22,70,1024
49740599,22,70,1024
49800643,22,71,1024
49860695,22,71,1024
49920740,22,71,1024
49980786,22,71,1024
50040830,22,70,1024
50100875,22,70,1024
50160920,22,71,1024
50220965,22,71,1024
50281010,22,71,1024
50341055,22,71,1024
50401100,22,71,1024
50461147,22,71,1024
50521193,22,71,1024
50581239,22,71,1024
50641283,22,71,1024
50701328,22,71,1024
50761373,22,71,1024
50821421,22,70,1024
50881469,22,71,1024
50941514,22,70,1024
51001559,22,70,1024
51061604,22,71,1024
51121658,22,71,1024
51181703,22,71,1024
51241748,22,71,1024
51301800,22,71,1024
51361844,22,71,1024
51421890,22,71,1024
51481934,22,71,1024
51541980,22,71,1024
51602024,22,71,1024
51662070,22,71,1024
51722114,22,71,1024
51782160,22,71,1024
51842204,22,71,1024
51902250,21,70,1024
51962294,22,71,1024
52022340,22,71,1024
52082384,22,71,1024
52142430,22,71,1024
52202474,22,71,1024
52262522,22,71,1024
52322566,22,71,1024
52382612,22,71,1024
52442656,22,71,1024
52502702,22,71,1024
52562746,22,71,1024
52622792,22,71,1024
52682836,22,70,1024
52742882,22,71,1024
52802932,22,70,1024
52862977,22,70,1024
52923022,22,71,1024
52983068,22,71,1024
53043112,22,71,1024
53103158,22,71,1024
53163205,21,69,1024
53223251,22,70,1024
53283297,22,70,1024
53343343,22,70,1024
53403390,22,71,1024
53463436,22,71,1024
53523482,22,71,1024
53583529,22,71,1024
53643575,22,71,1024
53703621,22,71,1024
53763667,22,70,1024
53823713,21,70,1024
53883759,22,71,1024
53943805,21,69,1024
54006090,22,71,1024
54066137,21,70,1024
54126184,22,71,1024
54186231,22,71,1024
54246283,22,71,1024
54306331,21,70,1024
54366376,21,70,1024
54426423,21,70,1024
54486468,21,70,1024
54546516,21,70,1024
54606561,21,70,1024
54666609,21,70,1024
54726654,21,69,1024
54786702,21,70,1024
54846747,21,69,1024
54906795,21,69,1024
54966840,21,69,1024
55026888,21,70,1024
55086933,21,70,1024
55146981,21,69,1024
55207026,21,69,1024
55267074,21,70,1024
55327119,21,69,1024
55387167,21,69,1024
55447212,21,70,1024
55507260,21,69,1024
55567308,21,69,1024
55627359,21,69,1024
55687412,21,69,1024
55747458,21,69,1024
55807507,21,69,1024
55867553,21,69,1024
55927599,20,68,1024
55987645,21,69,1024
56047692,21,69,1024
56107738,21,69,1024
56167784,21,69,1024
56227830,21,68,1024
56287876,21,68,1024
56347922,21,68,1024
56407969,21,69,1024
56468015,21,69,1024
56528061,21,69,1024
56588107,21,68,1024
56648154,21,68,1024
56708200,21,69,1024
56768247,21,68,1024
56828293,21,69,1024
56888340,21,68,1024
56948387,21,68,1024
57008433,21,68,1024
57068479,21,68,1024
57128527,21,69,1024
57188580,21,68,1024
57248625,21,69,1024
57308673,21,69,1024
57368719,21,68,1024
57428766,21,68,1024
57488811,21,68,1024
57548858,21,68,1024
57608905,21,68,1024
57668953,21,68,1024
57729001,21,68,1024
57789052,21,68,1024
57849097,21,68,1024
57909145,21,68,1024
57969190,21,68,1024
58029238,21,68,1024
58089283,21,68,1024
58149331,21,68,1024
58209376,21,68,1024
58269424,21,68,1024
58329469,21,68,1024
58389517,21,68,1024
58449562,21,68,1024
58509610,21,68,1024
58569655,21,68,1024
58629708,21,67,1024
58689756,21,68,1024
58749802,21,68,1024
58809849,22,69,1024
58869895,21,68,1024
58929942,21,68,1024
58989988,21,68,1024
59050035,21,68,1024
59110082,21,68,1024
59170129,21,68,1024
59230176,21,67,1024
59290223,21,68,1024
59350270,21,68,1024
59410319,21,68,1024
59470364,21,68,1024
59530409,21,69,1024
59590454,21,68,1024
59650499,21,68,1024
59710544,21,68,1024
59770589,21,68,1024
59830634,21,68,1024
59890679,21,68,1024
59950724,21,68,1024
60010770,21,69,1024
60070814,21,69,1024
60130856,21,69,1024
60190901,21,69,1024
60250948,21,69,1024
60310997,21,68,1024
60371041,20,68,1024
60431086,21,69,1024
60491131,21,69,1024
60551176,21,68,1024
60611221,21,68,1024
60671266,21,69,1024
60731311,21,68,1024
60791356,21,68,1024
60851401,21,68,1024
60911447,20,67,1024
60971491,20,68,1024
61031536,20,67,1024
61091582,20,67,1024
61151626,20,68,1024
61211789,20,67,1024
61271834,20,67,1024
61331879,20,68,1024
61391924,20,68,1024
61451969,20,68,1024
61512014,20,67,1024
61572064,20,67,1024
61632110,20,68,1024
61692154,20,67,1024
61752200,20,67,1024
61812244,20,67,1024
61872290,20,68,1024
61932334,21,69,1024
61992380,20,68,1024
62052424,20,68,1024
62112470,20,68,1024
62172514,20,68,1024
62232560,20,68,1024
62292604,20,68,1024
62352650,20,68,1024
62412694,20,68,1024
62472740,20,68,1024
62532784,20,68,1024
62592830,20,68,1024
62652874,20,68,1024
62712920,20,68,1024
62772964,20,67,1024
62833010,20,68,1024
62893054,20,67,1024
62953100,20,68,1024
63013152,20,68,1024
63073197,20,67,1024
63133242,20,68,1024
63193287,19,67,1024
63253332,20,68,1024
63313377,20,68,1024
63373422,20,67,1024
63433467,20,67,1024
63493512,20,67,1024
63553558,20,67,1024
63613604,20,67,1024
63673648,20,67,1024
63733693,20,67,1024
63793738,20,68,1024
63853783,20,67,1024
63913828,20,68,1024
63973873,20,67,1024
64033918,20,68,1024
64093963,20,68,1024
64154008,20,68,1024
64214053,20,68,1024
64274098,20,67,1024
64334143,20,68,1024
64394188,20,68,1024
64454233,20,68,1024
64514284,20,68,1024
64574328,20,68,1024
64634374,20,67,1024
64694418,20,68,1024
64754464,20,68,1024
64814510,20,68,1024
64874555,20,68,1024
64934600,21,69,1024
64994645,20,68,1024
65054692,20,67,1024
65114740,20,68,1024
65174785,20,68,1024
65234830,19,68,1024
65294875,20,68,1024
65354920,20,68,1024
65414965,20,68,1024
65475010,20,68,1024
65535055,20,68,1024
65595100,20,68,1024
65655145,20,68,1024
65715190,21,69,1024
65775235,20,68,1024
65835280,20,68,1024
65895325,20,68,1024
65955377,20,67,1024
66015421,20,68,1024
66075467,20,68,1024
66135511,20,68,1024
66195557,19,68,1024
66255601,20,68,1024
66315647,20,68,1024
66375691,20,68,1024
66435737,20,68,1024
66495781,20,68,1024
66555827,20,67,1024
66626659,20,67,1024
66686705,20,67,1024
66746750,20,67,1024
66806795,20,67,1024
66866840,20,67,1024
66926885,20,67,1024
66986930,20,67,1024
67046975,20,67,1024
67107020,20,67,1024
67167065,20,68,1024
67227110,20,67,1024
67287155,20,67,1024
67347200,20,67,1024
67407252,20,67,1024
67467296,20,67,1024
67527342,20,67,1024
67587386,20,67,1024
67647432,20,67,1024
67707476,20,67,1024
67767523,20,67,1024
67827567,20,67,1024
67887613,20,67,1024
67947657,20,67,1024
68007703,20,67,1024
68067748,20,67,1024
68127794,20,67,1024
68187838,20,67,1024
68247884,20,67,1024
68307928,20,67,1024
68367975,20,67,1024
68428021,20,67,1024
68488067,20,67,1024
68548113,20,67,1024
68608159,20,66,1024
68668204,20,67,1024
68728249,20,66,1024
68788294,20,66,1024
68848339,20,66,1024
68908389,20,66,1024
68968435,20,66,1024
69028479,20,65,1024
69088525,20,65,1024
69148569,20,65,1024
69208615,20,65,1024
69268659,20,65,1024
69328705,20,65,1024
69388749,20,65,1024
69448795,20,65,1024
69508839,20,64,1024
69568888,20,64,1024
69628935,20,64,1024
69689021,20,64,1024
69749069,20,63,1024
69809117,20,63,1024
69869164,20,64,1024
69929213,20,64,1024
69989263,20,64,1024
70049316,20,63,1024
70109362,20,63,1024
70169411,20,62,1024
70229460,21,63,1024
70289512,21,62,1024
70349567,21,61,1024
70409613,21,61,1024
70469657,21,61,1024
70529703,21,61,1024
70589747,21,61,1024
70649793,21,60,1024
70709837,21,60,1024
70769883,21,60,1024
70829927,22,61,1024
70889974,21,59,1024
70950017,22,60,1024
71010063,22,60,1024
71070107,22,60,1024
71130153,22,60,1024
71190198,22,59,1024
71250243,22,59,1024
71310287,22,58,1024
71370454,22,59,1024
71430616,22,58,1024
71490700,23,58,1024
71550744,23,58,1024
71610790,23,58,1024
71670834,23,57,1024
71730881,23,58,1024
71790925,23,58,1024
71850976,23,57,1024
71911021,23,57,1024
71971066,23,57,1024
72031113,23,57,1024
72091160,23,56,1024
72151204,23,57,1024
72211251,23,56,1024
72271295,24,57,1024
72331341,24,55,1024
72391385,24,55,1024
72451431,24,55,1024
72511475,24,54,1024
72571521,24,54,1024
72631566,24,54,1024
72691612,24,53,1024
72751656,25,54,1024
72811702,25,53,1024
72871746,24,53,1024
72931792,25,52,1024
72991836,26,54,1024
73051883,25,51,1024
73111927,25,50,1024
73171973,26,50,1024
73232017,26,50,1024
73292069,26,52,1024
73352115,25,61,1024
73412159,25,64,1024
73472204,25,64,1024
73532249,26,66,1024
73592294,26,64,1024
73652340,27,63,1024
73712384,27,60,1024
73772432,27,58,1024
73832482,28,55,1024
73892528,28,52,1024
73952573,29,53,1024
74012618,29,49,1024
74072663,30,46,1024
74132708,30,45,1024
74192753,30,42,1024
74252798,30,41,1024
74312843,30,39,1024
74372888,31,39,1024
74432933,31,38,1024
74492978,31,37,1024
74553023,32,36,1024
74613068,32,35,1024
74673113,32,34,1024
74733165,31,48,1024
74793209,30,51,1024
74853255,30,53,1024
74913300,30,53,1024
74973385,31,51,1024
75033429,31,50,1024
75093476,32,50,1024
75153520,32,46,1024
75213567,32,45,1024
75273610,32,44,1024
75333656,32,45,1024
75393700,32,54,1024
75453746,32,57,1024
75513790,32,58,1024
75573836,32,57,1024
