19965781,32,32,1021
20025823,32,38,1021
20085865,32,23,1022
20145907,31,25,1021
20205949,31,45,1021
20265991,31,45,1023
20326033,30,49,1021
20386075,29,49,1021
20446117,29,52,1021
20506159,29,58,1021
20566201,29,41,1021
20626243,29,50,1021
20686285,29,56,1021
20746327,28,44,1021
20806369,28,49,1021
20866417,28,35,1021
20926459,28,40,1020
20986501,28,41,1021
21046543,29,36,1021
21106585,29,58,1021
21166627,29,59,1021
21226669,29,51,1021
21286711,30,56,1021
21346753,30,53,1021
21406795,30,49,1021
21466837,30,53,1021
21526879,30,46,1020
21586921,30,54,1021
21646965,30,54,1021
21707008,30,48,1020
21767050,30,42,1021
21827092,30,31,1020
21887134,30,46,1021
21947176,30,37,1021
22007218,30,43,1020
22067260,30,43,1020
22127302,29,53,1021
22187344,29,44,1021
22247386,29,64,1021
22307439,28,56,1021
22367486,29,62,1020
22427533,29,67,1020
22487580,29,63,1020
22547627,28,52,1020
22607674,29,47,1020
22667721,28,48,1020
22727768,28,49,1020
22787815,29,61,1020
22847862,29,61,1020
22907909,29,56,1020
22967956,29,50,1020
23028003,29,46,1020
23088050,28,44,1020
23148097,28,33,1020
23208144,28,51,1020
23268192,28,45,1020
23328239,28,44,1020
23388286,27,21,1020
23448335,27,56,1020
23508378,27,62,1020
23568420,27,62,1019
23628462,28,62,1019
23688504,28,62,1019
23748553,28,61,1019
23808595,29,58,1019
23868637,28,58,1019
23928679,28,52,1019
23988721,28,54,1019
24048763,28,45,1019
24108805,27,53,1019
24168847,27,49,1019
24228889,27,50,1020
24288931,27,52,1019
24348973,27,49,1019
24409015,27,58,1019
24469057,27,66,1019
24529099,27,65,1019
24589141,27,68,1019
24649183,27,63,1019
24709225,28,61,1019
24769267,28,51,1019
24829309,27,54,1019
24889351,27,53,1018
24949393,28,52,1019
25009435,27,51,1018
25069477,27,53,1019
25129519,27,57,1019
25189561,27,61,1018
25249610,27,60,1018
25309653,27,61,1018
25369695,27,61,1018
25429737,27,62,1018
25489779,27,62,1018
25549821,28,63,1017
25609863,28,60,1018
25669905,28,59,1018
25729947,29,58,1018
25789989,29,61,1017
25850031,28,63,1016
25910073,29,62,1016
25970115,28,62,1016
26030157,28,60,1018
26090199,28,40,1016
26150241,28,47,1016
26210283,27,47,1017
26270325,28,56,1019
26330367,27,59,1017
26390409,27,61,1016
26450451,27,60,1016
26510493,28,61,1016
26570535,28,53,1016
26630577,27,57,1016
26690625,27,56,1016
26750667,27,61,1016
26810709,27,66,1017
26870751,27,60,1016
26930793,28,55,1016
26990835,28,59,1016
27050879,28,60,1016
27110924,27,59,1015
27170969,27,66,1016
27231011,27,64,1016
27291053,27,65,1018
27351095,27,64,1015
27411137,27,62,1015
27471179,27,63,1016
27531221,27,56,1016
27591263,27,60,1014
27651305,27,62,1015
27711347,27,60,1014
27771389,27,61,1014
27831431,27,62,1015
27891473,27,63,1014
27951633,26,64,1018
28011861,26,65,1016
28072053,26,66,1014
28132095,27,70,1016
28192144,27,70,1014
28252186,27,66,1014
28312228,27,65,1014
28372270,27,63,1014
28432312,28,62,1014
28492354,28,63,1014
28552396,27,69,1014
28612438,27,68,1014
28672480,27,67,1018
28732522,26,67,1014
28792564,27,68,1014
28852608,27,66,1014
28912651,27,64,1014
28972693,27,61,1018
29032735,28,60,1014
29092777,28,59,1014
29152819,27,63,1014
29212861,27,62,1014
29272903,27,64,1014
29332945,26,65,1014
29392987,26,60,1014
29453029,26,66,1014
29513071,25,67,1017
29573113,25,71,1014
29633162,26,73,1014
29693204,26,70,1014
29753246,26,68,1014
29813288,27,65,1014
29873330,27,64,1013
29933373,26,63,1017
29993415,27,66,1014
30053457,26,70,1013
30113500,26,71,1014
30173542,26,71,1013
30233584,26,71,1014
30293626,27,70,1014
30353668,27,71,1013
30413710,27,69,1013
30473752,27,67,1014
30533794,27,72,1013
30593836,26,77,1013
30653880,26,76,1013
30713923,26,76,1013
30773965,26,73,1013
30834008,27,73,1013
30894050,27,74,1016
30954092,26,72,1013
31014134,27,69,1013
31074183,27,67,1013
31134225,27,65,1013
31194267,27,67,1013
31254309,26,73,1013
31314351,26,77,1013
31374393,26,76,1013
31434435,27,72,1013
31494478,27,74,1013
31554520,27,75,1013
31614562,27,73,1013
31674604,27,71,1016
31734646,27,67,1013
31794688,27,64,1013
31854730,27,71,1013
31914772,26,76,1013
31974814,27,78,1013
32034856,26,76,1013
32094899,26,74,1013
32154941,26,73,1013
32214983,27,73,1013
32275025,27,69,1013
32335067,27,67,1013
32395109,27,65,1013
32455153,27,65,1013
32515196,26,75,1013
32575245,26,79,1013
32635287,26,78,1013
32695447,26,74,1013
32755705,26,71,1012
32815897,26,71,1012
32875939,26,71,1013
32935981,26,70,1013
32996024,26,69,1012
33056068,26,68,1012
33116110,27,67,1014
33176152,27,66,1012
33236194,27,65,1012
33296236,27,64,1012
33356278,27,64,1012
33416320,27,63,1012
33476362,27,63,1012
33536404,27,68,1012
33596446,26,73,1012
33656488,26,74,1012
33716530,26,70,1012
33776572,26,70,1012
33836614,26,71,1012
33896656,25,70,1012
33956698,26,71,1012
34016746,26,71,1012
34076788,26,70,1012
34136830,26,69,1012
34196872,26,68,1012
34256916,26,68,1012
34316959,26,68,1012
34377001,26,67,1012
34437043,26,67,1012
34497086,26,66,1012
34557128,26,65,1012
34617171,26,65,1012
34677213,26,65,1012
34737255,25,63,1012
34797297,26,64,1012
34857339,26,63,1014
34917381,26,63,1012
34977423,26,63,1012
35037465,26,63,1012
35097507,26,62,1012
35157549,26,62,1012
35217591,26,62,1012
35277633,26,62,1012
35337675,26,62,1012
35397717,26,61,1012
35457766,25,68,1012
35517808,25,75,1012
35577850,25,74,1012
35637892,24,71,1013
35697934,24,71,1013
35757976,25,72,1013
35818018,25,72,1014
35878060,25,70,1013
35938102,25,70,1014
35998144,25,69,1014
36058188,25,69,1014
36118230,26,70,1014
36178272,25,68,1014
36238314,25,68,1013
36298356,25,67,1014
36358398,25,67,1014
36418440,25,66,1014
36478482,25,66,1014
36538524,25,65,1013
36598567,25,65,1014
36658609,25,64,1013
36718651,25,64,1014
36778693,25,64,1014
36838735,25,64,1013
36898777,25,63,1014
36958825,25,63,1014
37018867,25,63,1013
37078910,25,63,1013
37138952,24,62,1013
37199111,25,62,1013
37259298,25,62,1013
37319340,25,61,1013
37379382,24,61,1013
37439424,25,61,1013
37499466,25,61,1013
37559508,24,60,1013
37619551,25,61,1013
37679593,25,60,1013
37739635,25,60,1013
37799677,25,59,1013
37859721,25,59,1013
37919763,25,59,1013
37979805,25,58,1013
38039847,25,58,1013
38099889,25,58,1013
38159931,25,57,1014
38219974,25,58,1013
38280016,25,57,1013
38340058,25,57,1013
38400107,25,57,1014
38460149,25,57,1014
38520191,25,56,1014
38580233,25,56,1013
38640275,25,56,1013
38700317,24,56,1014
38760359,24,56,1013
38820401,24,56,1013
38880443,24,57,1014
38940485,24,67,1013
39000527,23,73,1013
39060569,23,67,1013
39120611,23,64,1013
39180653,24,67,1014
39240811,24,66,1013
39301092,23,65,1013
39361264,23,64,1013
39421306,24,64,1013
39481348,25,63,1013
39541390,24,63,1013
39601432,24,62,1013
39661476,24,62,1014
39721518,24,61,1013
39781560,24,60,1013
39841602,24,60,1013
39901650,24,59,1013
39961692,24,58,1013
40021734,24,57,1013
40081776,24,56,1013
40141818,24,56,1013
40201860,24,54,1013
40261902,24,54,1013
40321944,24,53,1013
40381986,24,53,1013
40442028,24,52,1013
40502070,24,51,1014
40562112,24,51,1013
40622154,24,59,1013
40682196,24,67,1013
40742238,23,64,1013
40802280,23,60,1013
40862322,23,60,1013
40922364,24,61,1013
40982406,24,58,1013
41042448,24,58,1013
41102607,24,58,1013
41162780,23,58,1013
41222822,24,57,1013
41282864,24,57,1013
41342918,24,56,1013
41405838,24,56,1013
41465880,24,55,1013
41525922,24,55,1013
41585964,24,54,1013
41646006,24,53,1013
41706048,24,53,1013
41766090,24,52,1013
41826132,24,53,1013
41886174,24,52,1013
41946216,24,52,1013
42006258,24,53,1013
42066300,24,53,1013
42126342,24,64,1013
42186384,23,69,1013
42246426,23,65,1013
42306468,23,64,1013
42366510,23,66,1013
42426552,23,66,1013
42486594,23,65,1013
42546636,23,65,1013
42606678,23,65,1014
42666720,23,64,1013
42726768,23,64,1013
42786815,23,63,1013
42846975,23,63,1013
42907147,23,62,1013
42967189,23,63,1013
43027231,23,62,1013
43087273,23,62,1013
43147315,23,62,1013
43207359,23,61,1013
43267401,23,60,1013
43327443,23,60,1013
43387485,23,60,1013
43447527,23,60,1013
43507569,23,60,1013
43567611,23,59,1013
43627653,23,59,1013
43687695,23,58,1013
43747737,23,58,1013
43807779,23,57,1013
43867821,23,57,1013
43927863,23,57,1013
43987905,23,57,1013
44047950,23,57,1013
44107996,23,62,1013
44168038,22,71,1013
44228080,22,69,1013
44288129,22,67,1013
44348171,22,70,1013
44408213,22,70,1013
44468255,22,67,1013
44528297,23,67,1013
44588339,23,67,1013
44648498,23,66,1013
44708669,23,65,1013
44768711,23,66,1013
44828753,23,66,1013
44888795,23,66,1013
44948837,23,65,1013
45008881,23,65,1013
45068923,23,65,1014
45128965,23,65,1013
45189007,23,65,1013
45249049,23,64,1013
45309091,23,64,1013
45369134,23,63,1013
45429181,23,63,1013
45489223,23,63,1013
45549265,22,62,1013
45609307,23,62,1013
45669349,23,62,1013
45729403,23,62,1013
45789450,23,61,1013
45849497,23,61,1013
45909544,23,61,1013
45969591,23,61,1013
46029638,23,61,1013
46089686,23,60,1013
46149732,23,60,1013
46209779,23,60,1013
46269826,23,60,1012
46329874,23,60,1013
46389920,23,59,1013
46449967,22,59,1013
46510014,23,58,1012
46570061,22,58,1012
46630108,22,58,1012
46690155,22,58,1013
46750202,22,58,1013
46810252,22,57,1013
46870306,22,57,1013
46930351,22,57,1012
46990397,22,65,1012
47050442,21,72,1012
47110488,21,69,1012
47170534,21,69,1012
47230615,21,70,1012
47290659,22,70,1012
47350703,22,68,1012
47410747,22,69,1012
47470791,22,68,1012
47530835,22,68,1012
47590879,22,68,1012
47650923,21,67,1012
47710967,22,67,1012
47771011,22,67,1012
47831055,22,66,1012
47891099,22,65,1012
47951143,22,65,1012
48011187,22,64,1012
48071231,22,64,1012
48131275,22,63,1012
48191319,22,63,1012
48251363,22,62,1012
48311407,21,61,1012
48371451,22,62,1012
48431495,22,61,1012
48491539,22,61,1012
48551583,22,61,1012
48611629,22,60,1012
48672001,22,60,1012
48732046,22,60,1012
48792091,22,60,1012
48852136,22,59,1012
48912181,22,59,1012
48972226,22,59,1012
49032271,22,59,1012
49092316,22,58,1012
49152361,22,58,1012
49212406,22,58,1012
49272450,22,68,1011
49332495,21,73,1012
49392540,21,72,1012
49452584,21,69,1012
49512629,21,71,1012
49572674,21,69,1012
49632719,21,67,1012
49692764,21,67,1012
49752809,21,67,1012
49812854,21,67,1012
49872898,21,66,1012
49932943,22,67,1012
49992988,21,66,1012
50053032,21,65,1012
50113082,21,65,1012
50173127,21,64,1012
50233172,21,64,1012
50293217,21,64,1012
50353262,21,63,1012
50413308,22,64,1012
50473352,21,63,1012
50533396,21,62,1012
50593440,22,63,1012
50653484,22,62,1012
50713528,22,62,1011
50773572,22,62,1012
50833616,21,60,1011
50893660,21,60,1011
50953705,21,60,1012
51013749,21,59,1011
51073793,21,59,1012
51133837,21,59,1012
51193881,21,59,1012
51253925,21,58,1012
51313969,21,58,1012
51374013,21,58,1012
51434057,21,58,1012
51494101,21,58,1012
51554145,21,57,1012
51614195,21,57,1012
51674239,21,57,1012
51734283,21,64,1012
51794445,20,73,1012
51854621,20,70,1012
51914664,20,72,1012
51974708,20,71,1012
52034752,21,70,1012
52094796,21,69,1012
52154840,21,69,1012
52214886,21,68,1012
52274930,21,68,1012
52334974,21,67,1013
52395018,22,68,1013
52455062,21,67,1011
52515106,21,66,1012
52575150,21,65,1012
52635194,21,65,1012
52695239,21,65,1012
52755282,21,64,1012
52815326,21,64,1012
52875370,22,64,1012
52935414,21,63,1012
52995458,21,63,1012
53055508,21,62,1012
53115552,21,62,1012
53175596,21,61,1012
53235640,21,61,1012
53295684,21,60,1012
53355728,21,60,1013
53415772,21,60,1012
53475816,21,60,1013
53535860,21,60,1013
53595904,21,59,1013
53655948,21,59,1013
53715992,21,58,1013
53776036,21,58,1012
53836080,21,58,1013
53896124,21,58,1012
53956168,21,57,1013
54016214,20,56,1013
54076258,21,57,1013
54136302,21,57,1013
54196346,21,57,1013
54256390,21,57,1013
54316434,21,57,1013
54376478,21,56,1013
54436522,21,56,1013
54496572,21,56,1013
54556616,21,56,1013
54616660,21,56,1012
54676704,21,56,1013
54736748,21,56,1013
54796793,21,55,1013
54856836,21,55,1013
54916880,21,55,1012
54976924,20,54,1013
55036968,21,55,1013
55097012,21,55,1013
55157056,21,54,1013
55217100,21,54,1013
55277144,21,54,1013
55337188,20,53,1013
55397232,20,53,1013
55457276,20,53,1013
55517320,21,53,1013
55577364,21,54,1013
55637408,20,52,1013
55697452,21,53,1013
55757496,21,53,1013
55817542,21,52,1013
55877586,21,52,1013
55937630,21,52,1013
55997679,21,52,1013
56057723,20,51,1013
56117767,20,51,1012
56177811,20,51,1013
56237855,20,51,1013
56297899,20,51,1013
56357943,20,51,1013
56417987,20,51,1013
56478031,20,51,1013
56538075,20,51,1013
56598119,20,50,1013
56658163,20,50,1013
56718207,20,50,1013
56778251,21,51,1013
56838295,20,50,1013
56898339,20,50,1013
56958383,20,50,1013
57018427,20,50,1013
57078471,20,50,1013
57138515,20,50,1013
57198561,20,50,1013
57258608,20,50,1013
57318652,20,50,1013
57378696,20,50,1013
57438747,20,50,1013
57498791,20,50,1013
57558835,21,51,1013
57618881,20,49,1013
57678926,20,50,1013
57738970,20,50,1013
57799014,20,49,1013
57859058,20,49,1013
57919102,20,50,1013
57979146,20,50,1014
58039190,20,50,1013
58099234,20,50,1013
58159278,20,50,1013
58219322,19,49,1013
58279366,20,49,1013
58339410,20,49,1013
58399454,20,49,1013
58459498,20,49,1013
58519542,20,49,1013
58579592,20,49,1013
58639636,20,49,1013
58699680,19,49,1013
58759724,20,49,1013
58819768,20,49,1013
58879812,20,49,1013
58939861,20,49,1013
58999905,20,49,1013
59059949,20,48,1013
59119993,20,49,1013
59180037,19,49,1013
59240081,20,48,1013
59300125,20,49,1013
59360169,20,48,1013
59420215,20,49,1013
59480260,20,48,1013
59540304,20,48,1013
59600348,20,48,1013
59660392,19,48,1013
59720436,20,48,1013
59780480,20,48,1013
59840524,20,48,1013
59900570,19,48,1013
59960617,19,48,1013
60020661,19,48,1013
60080705,19,48,1013
60140749,19,48,1013
60200793,20,48,1013
60260837,20,48,1013
60320881,20,48,1013
60380931,19,48,1013
60440975,19,48,1013
60501019,19,48,1013
60561063,19,48,1013
60621107,19,48,1013
60681151,19,48,1013
60741195,19,48,1013
60801239,20,48,1013
60861283,19,48,1013
60921327,19,48,1013
60981371,19,48,1013
61041415,19,48,1013
61101459,19,48,1013
61161503,19,48,1013
61221549,19,48,1013
61281599,19,48,1013
61341643,19,48,1013
61401687,19,48,1013
61461731,19,48,1013
61521775,19,48,1013
61581819,19,48,1013
61641863,19,48,1013
61701907,19,48,1013
61761951,20,48,1013
61822000,19,48,1013
61882044,19,48,1013
61942088,19,48,1013
62002132,19,48,1013
62062176,19,48,1013
62122220,19,48,1013
62182264,19,48,1013
62242308,18,48,1013
62302352,19,48,1013
62362396,19,48,1013
62422440,19,48,1013
62482484,19,48,1012
62542528,19,48,1013
62602572,19,47,1013
62662616,19,48,1013
62722660,19,48,1013
62782704,19,47,1013
62842748,19,47,1013
62902792,19,47,1013
62962837,19,47,1013
63022882,19,48,1013
63082926,19,47,1013
63142970,19,47,1013
63203014,19,47,1013
63263058,19,47,1013
63323110,19,47,1013
63383154,19,47,1014
63443198,19,47,1013
63503242,19,47,1013
63563286,19,47,1014
63623330,19,47,1013
63683374,19,47,1013
63743418,19,47,1013
63803463,19,47,1013
63863507,19,48,1013
63923551,19,48,1013
63983595,19,48,1013
64043639,19,48,1013
64103684,19,47,1013
64163728,19,47,1012
64223773,19,46,1012
64283817,19,46,1013
64343861,20,46,1013
64403905,19,46,1013
64464066,19,46,1013
64524248,19,46,1013
64584292,19,46,1012
64644336,19,46,1013
64704380,19,46,1012
64764430,19,46,1012
64824476,19,46,1013
64884520,19,47,1012
64944564,19,47,1012
65004608,19,47,1013
65064652,19,47,1013
65124696,19,47,1013
65184741,19,47,1013
65244785,19,47,1013
65304829,19,47,1012
65364873,19,47,1013
65424917,19,47,1013
65484961,19,47,1012
65545005,19,47,1013
65605049,19,46,1012
65665093,20,45,1013
65725137,20,45,1013
65785181,19,45,1012
65845225,19,45,1013
65905270,19,46,1012
65965313,19,45,1013
66025357,19,46,1012
66085401,19,46,1012
66145445,19,46,1012
66205612,19,46,1013
66265894,19,46,1012
66326068,19,46,1013
66386112,19,46,1012
66446156,19,46,1012
66506200,19,46,1012
66566244,19,46,1012
66626290,19,46,1012
66686334,19,46,1012
66746378,18,46,1012
66806422,20,44,1012
66866466,22,40,1012
66926510,22,38,1012
66986554,22,38,1012
67046598,22,39,1012
67106643,21,39,1012
67166687,21,40,1012
67226731,21,41,1012
67286775,20,40,1012
67346819,20,41,1012
67406863,20,42,1012
67466908,20,42,1012
67526952,20,42,1012
67586996,20,42,1012
67647040,19,42,1012
67707090,19,43,1012
67767134,19,43,1012
67827178,19,43,1012
67887222,19,43,1012
67947266,19,43,1011
68007310,19,43,1012
68067472,19,43,1012
68127645,19,43,1011
68187689,19,43,1011
68247733,19,43,1011
68307777,19,44,1011
68367821,19,43,1011
68427867,19,43,1011
68487912,19,44,1011
68547956,19,44,1011
68608000,19,44,1010
68668044,19,44,1010
68728088,19,44,1010
68788132,19,44,1010
68848176,20,42,1010
68908220,22,38,1010
68968264,24,31,1010
69028308,24,29,1010
69088352,24,31,1010
69148407,23,32,1010
69208454,22,34,1010
69268501,22,35,1009
69328548,22,37,1010
69388595,21,37,1010
69448643,21,38,1010
69508690,21,38,1010
69568737,20,38,1010
69628784,20,38,1009
69688831,20,39,1010
69748879,20,39,1009
69808926,20,39,1010
69868974,20,40,1010
69929022,20,40,1010
69989069,20,40,1009
70049116,20,40,1010
70109164,19,40,1010
70169212,19,40,1010
70231753,19,40,1010
70291798,19,40,1010
70351842,19,40,1010
70411886,20,40,1010
70471930,19,40,1010
70531974,19,40,1010
70592018,19,40,1010
70652067,19,40,1010
70712110,19,41,1010
70772153,20,41,1010
70832197,19,41,1010
70892240,20,41,1009
70952283,19,41,1010
71012327,19,41,1010
71072371,19,41,1010
71132415,19,41,1010
71192459,19,41,1010
71252503,19,41,1010
71312547,19,41,1010
71372591,20,41,1010
71432636,19,42,1010
71492679,19,42,1010
71552723,19,42,1010
71612767,20,42,1010
71672811,19,43,1012
71732855,19,42,1010
71792899,19,43,1010
71852943,20,43,1010
71912987,19,43,1010
71973031,19,43,1010
72033077,19,43,1010
72093126,19,43,1010
72153170,19,44,1010
72213214,20,43,1010
72273258,20,43,1010
72333302,20,43,1010
72393346,20,43,1009
72453390,20,44,1010
72513434,19,44,1010
72573478,20,44,1010
72633522,20,44,1010
72693566,20,44,1010
72753610,20,44,1010
72813654,20,44,1010
72873698,20,45,1010
72933742,20,45,1010
72993786,20,45,1010
73053830,20,45,1009
73113874,20,44,1009
73173918,20,44,1010
73233962,20,45,1009
73294006,20,45,1010
73354050,20,44,1010
73414211,20,45,1010
73474441,20,45,1009
73534708,20,45,1009
73594752,20,45,1009
73654796,20,45,1010
73714840,20,45,1009
73774884,20,45,1009
73834930,20,45,1009
73894975,20,45,1009
73955019,20,45,1009
74015063,20,45,1009
74075107,20,46,1009
74135151,19,45,1009
74195195,20,46,1009
74255239,20,46,1009
74315283,20,45,1009
74375327,20,45,1009
74435371,20,45,1009
74495415,20,45,1009
74555459,20,45,1012
74615503,20,44,1009
74675548,21,45,1009
74735592,21,44,1009
74795636,21,43,1009
74855680,22,44,1012
74915724,22,42,1009
74975768,22,42,1009
75035818,22,42,1009
75095862,22,41,1009
75155906,23,40,1009
75215950,23,40,1009
75275994,23,40,1009
75336038,23,39,1009
75396082,24,39,1009
75456126,24,37,1009
75516170,24,37,1009
75576214,24,37,1009
75636260,24,51,1009
75696305,24,54,1009
75756349,24,55,1009
75816393,24,56,1009
75876437,24,53,1009
75936481,25,51,1009
75996525,25,50,1008
